Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
25.97.3,False,False,True,10826,,The American Wing,1925.0,Watercolor,Taking Up the Net,American,,,,,16185,Artist, ,Thomas Eakins,"American, Philadelphia, Pennsylvania 1844–1916 Philadelphia, Pennsylvania", ,"Eakins, Thomas",American,1844      ,1916      ,,http://vocab.getty.edu/page/ulan/500115198,https://www.wikidata.org/wiki/Q214905,1881,1881,1881,Watercolor on off-white wove paper,9 9/16 x 14 1/8 in. (24.3 x 35.9 cm),"Fletcher Fund, 1925",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10826,,,"Metropolitan Museum of Art, New York, NY",Men|Fishing|Boats,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300239470|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q14373|https://www.wikidata.org/wiki/Q35872
17.172,True,True,True,10827,771,The American Wing,1917.0,Painting,The Thinker: Portrait of Louis N. Kenton,American,,,,,16185,Artist, ,Thomas Eakins,"American, Philadelphia, Pennsylvania 1844–1916 Philadelphia, Pennsylvania", ,"Eakins, Thomas",American,1844      ,1916      ,,http://vocab.getty.edu/page/ulan/500115198,https://www.wikidata.org/wiki/Q214905,1900,1900,1900,Oil on canvas,82 x 42 in. (208.3 x 106.7 cm),"John Stewart Kennedy Fund, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10827,https://www.wikidata.org/wiki/Q7768767,,"Metropolitan Museum of Art, New York, NY",Contemplation|Men|Portraits,http://vocab.getty.edu/page/aat/300264547|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q1123855|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
17.173,False,True,True,10828,764,The American Wing,1917.0,Painting,The Writing Master,American,,,,,16185,Artist, ,Thomas Eakins,"American, Philadelphia, Pennsylvania 1844–1916 Philadelphia, Pennsylvania", ,"Eakins, Thomas",American,1844      ,1916      ,,http://vocab.getty.edu/page/ulan/500115198,https://www.wikidata.org/wiki/Q214905,1882,1882,1882,Oil on canvas,30 x 34 1/4 in. (76.2 x 87 cm),"John Stewart Kennedy Fund, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10828,https://www.wikidata.org/wiki/Q20176465,,"Metropolitan Museum of Art, New York, NY",Authors|Men|Portraits|Writing,http://vocab.getty.edu/page/aat/300025492|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300054698,https://www.wikidata.org/wiki/Q482980|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q37260
25.97.2,False,False,True,10829,,The American Wing,1925.0,Watercolor,Young Girl Meditating,American,,,,,16185,Artist, ,Thomas Eakins,"American, Philadelphia, Pennsylvania 1844–1916 Philadelphia, Pennsylvania", ,"Eakins, Thomas",American,1844      ,1916      ,,http://vocab.getty.edu/page/ulan/500115198,https://www.wikidata.org/wiki/Q214905,1877,1877,1877,Watercolor and gouache on off-white wove paper,9 9/16 x 6 1/8 in. (24.3 x 15.6 cm),"Fletcher Fund, 1925",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10829,https://www.wikidata.org/wiki/Q20179644,,"Metropolitan Museum of Art, New York, NY",Contemplation|Tables|Girls,http://vocab.getty.edu/page/aat/300264547|http://vocab.getty.edu/page/aat/300039548|http://vocab.getty.edu/page/aat/300247581,https://www.wikidata.org/wiki/Q1123855|https://www.wikidata.org/wiki/Q14748|https://www.wikidata.org/wiki/Q3031
1979.395,True,True,True,10830,755,The American Wing,1979.0,Painting,Elijah Boardman,American,,,,,16352,Artist, ,Ralph Earl,"American, Worcester County, Massachusetts 1751–1801 Bolton, Connecticut", ,"Earl, Ralph",American,1751      ,1801      ,,http://vocab.getty.edu/page/ulan/500116241,https://www.wikidata.org/wiki/Q1350959,1789,1789,1789,Oil on canvas,83 x 51 in. (210.8 x 129.5 cm),"Bequest of Susan W. Tyler, 1979",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10830,https://www.wikidata.org/wiki/Q20171076,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
17.116.1,False,True,True,10831,719,The American Wing,1917.0,Wall panel,"Panel from the Ballroom at Gadsby's Tavern, Alexandria, Virginia",American,,,,,,,,,,,,,,,,,,1792–93,1792,1793,Wood,13 ft. 9 in. x 24 ft. 2 1/2 in. x 50 ft. 9 1/2 in.,"Rogers Fund, 1917",Made in,Alexandria,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/10831,https://www.wikidata.org/wiki/Q116336024,,"Metropolitan Museum of Art, New York, NY",,,
06.179,False,False,True,10832,774,The American Wing,1906.0,Painting,Lady Williams and Child,American,,,,,16352,Artist, ,Ralph Earl,"American, Worcester County, Massachusetts 1751–1801 Bolton, Connecticut", ,"Earl, Ralph",American,1751      ,1801      ,,http://vocab.getty.edu/page/ulan/500116241,https://www.wikidata.org/wiki/Q1350959,1783,1783,1783,Oil on canvas,50 1/4 x 39 3/4 in. (127.3 x 101 cm),"Rogers Fund, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10832,https://www.wikidata.org/wiki/Q19925473,,"Metropolitan Museum of Art, New York, NY",Children|Portraits|Women,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
17.87.1,False,False,True,10833,753,The American Wing,1917.0,Painting,Marinus Willett,American,,,,,16352,Artist, ,Ralph Earl,"American, Worcester County, Massachusetts 1751–1801 Bolton, Connecticut", ,"Earl, Ralph",American,1751      ,1801      ,,http://vocab.getty.edu/page/ulan/500116241,https://www.wikidata.org/wiki/Q1350959,ca. 1791,1788,1791,Oil on canvas,91 1/4 x 56 in.  (231.8 x 142.2 cm),"Bequest of George Willett Van Nest, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10833,https://www.wikidata.org/wiki/Q19924519,,"Metropolitan Museum of Art, New York, NY",Soldiers|Swords|Men|Trees,http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300037048|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q12791|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q10884
15.30.35,False,False,True,10834,774,The American Wing,1915.0,Painting,Master Rees Goring Thomas,American,,,,,16352,Artist,Attributed to,Ralph Earl,"American, Worcester County, Massachusetts 1751–1801 Bolton, Connecticut", ,"Earl, Ralph",American,1751      ,1801      ,,http://vocab.getty.edu/page/ulan/500116241,https://www.wikidata.org/wiki/Q1350959,ca. 1783–84,1780,1784,Oil on canvas,66 x 47 5/8 in. (167.6 x 121 cm),"Bequest of Maria DeWitt Jesup, from the collection of her husband, Morris K. Jesup, 1914",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10834,https://www.wikidata.org/wiki/Q20176267,,"Metropolitan Museum of Art, New York, NY",Books|Men|Portraits,http://vocab.getty.edu/page/aat/300028051|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q571|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
64.309.1,False,False,True,10835,755,The American Wing,1964.0,Painting,Mrs. Noah Smith and Her Children,American,,,,,16352,Artist, ,Ralph Earl,"American, Worcester County, Massachusetts 1751–1801 Bolton, Connecticut", ,"Earl, Ralph",American,1751      ,1801      ,,http://vocab.getty.edu/page/ulan/500116241,https://www.wikidata.org/wiki/Q1350959,1798,1798,1798,Oil on canvas,64 x 85 3/4 in. (162.6 x 217.8 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10835,https://www.wikidata.org/wiki/Q20171098,,"Metropolitan Museum of Art, New York, NY",Boys|Girls|Portraits|Women|Infants|Mothers,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300025932,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q7560
